,0,1,2
53,0.815781954290448,0.648484076418457,0.2419887606709279
54,0.8189902289655476,0.6448599044596659,0.2419887606709279
55,0.8222476303465998,0.6409151942419257,0.2419887606709279
56,0.8248735697486409,0.6373566827817205,0.2419887606709279
57,0.8270859424933519,0.6339752150309207,0.2419887606709279
58,0.8358828812646023,0.619849772613353,0.2419887606709279
59,0.8381681921288764,0.6156069541465369,0.2419887606709279
60,0.8403362004503268,0.6116079901445927,0.2419887606709279
61,0.8424777237959592,0.6075526635540235,0.2419887606709279
62,0.8445989447784094,0.6031710474201009,0.2419887606709279
63,0.8466166487732969,0.5986963563311656,0.2419887606709279
64,0.8484157055071305,0.5946115064799579,0.2419887606709279
65,0.7247880157573097,0.7133586619904744,0.2501394191583372
66,0.7289716393531631,0.7122975499911338,0.2501394191583372
67,0.7329867449797712,0.7112353835895479,0.2501394191583372
68,0.7369249856922697,0.7100451552520918,0.2501394191583372
69,0.741174445758027,0.708560652855093,0.2501394191583372
70,0.745583818264609,0.7070810390500817,0.2501394191583372
71,0.7500287825683805,0.7056303733771988,0.2501394191583372
72,0.7541049623821551,0.7041766403526338,0.2501394191583372
73,0.7674088586813518,0.6980256415270449,0.2501394191583372
74,0.7713900434871669,0.695877632602553,0.2501394191583372
75,0.7750731261044136,0.6938089914048604,0.2501394191583372
76,0.7791151344509426,0.6913654623093094,0.2501394191583372
77,0.7830624819847823,0.688738467236664,0.2501394191583372
78,0.786850251273083,0.6861025576728784,0.2501394191583372
79,0.7905355897084643,0.6834552413947805,0.2501394191583372
80,0.7940477314406805,0.6807217517032339,0.2501394191583372
81,0.7974800005012944,0.6779027595813143,0.2501394191583372
82,0.8008450127620909,0.6751209590995176,0.2501394191583372
83,0.804335431801196,0.6722671717060813,0.2501394191583372
84,0.8079024651079278,0.6690138617459962,0.2501394191583372
85,0.8112079070603041,0.6657271943355302,0.2501394191583372
86,0.8144664781248324,0.6622827500188662,0.2501394191583372
87,0.8176693221266543,0.6587544328025151,0.2501394191583372
88,0.8205117365204475,0.6556668556922279,0.2501394191583372
89,0.823833470492657,0.6521412224086685,0.2501394191583372
90,0.8272373329545885,0.6481982375763191,0.2501394191583372
91,0.8298632723566296,0.6446397261161141,0.2501394191583372
92,0.8320755615525078,0.6412582583653141,0.2501394191583372
93,0.8408120109783147,0.6276516776688843,0.2501394191583372
94,0.8432887321884365,0.623623669679967,0.2501394191583372
95,0.8457492449275426,0.6195777368542035,0.2501394191583372
96,0.8480194334554595,0.6154902030701344,0.2501394191583372
97,0.8500894390114576,0.6112351151963106,0.2501394191583372
98,0.8522273697578441,0.6065598001313552,0.2501394191583372
99,0.8541282725028284,0.602292346995679,0.2501394191583372
100,0.8558189664175597,0.598333929549795,0.2501394191583372
101,0.7254846458156687,0.7218122834401566,0.2582900776457466
102,0.7296382753852607,0.720712541979557,0.2582900776457466
103,0.7336757720955355,0.7196081994913645,0.2582900776457466
104,0.7376484349217323,0.7185142093153085,0.2582900776457466
105,0.7419331525893937,0.7173167918721033,0.2582900776457466
106,0.7458698894231459,0.7161196619931531,0.2582900776457466
107,0.7499790710206747,0.7148076981326715,0.2582900776457466
108,0.7544240353244462,0.7133570324598584,0.2582900776457466
109,0.7585002151382209,0.7119032035805184,0.2582900776457466
110,0.7724269678880078,0.7055724771127329,0.2582900776457466
111,0.7765279617012188,0.7033839216321806,0.2582900776457466
112,0.7803572547528921,0.7012421432660372,0.2582900776457466
113,0.7842163747331766,0.6987258604209259,0.2582900776457466
114,0.7878043787936463,0.6962042097102312,0.2582900776457466
115,0.791561986958035,0.6936730693800257,0.2582900776457466
116,0.7952473253934164,0.6910257531019279,0.2582900776457466
117,0.7987594671256326,0.6882922634103115,0.2582900776457466
118,0.8021916526374289,0.6854732712884616,0.2582900776457466
119,0.8056311068965347,0.682566188658222,0.2582900776457466
120,0.8092253771184881,0.6796314998621453,0.2582900776457466
121,0.8128217360609258,0.6764224747930877,0.2582900776457466
122,0.8161272615621196,0.673135807382552,0.2582900776457466
123,0.8193857490778302,0.669691363065888,0.2582900776457466
124,0.8225466515721918,0.6663690376912098,0.2582900776457466
125,0.8255289266900951,0.6633358102198318,0.2582900776457466
126,0.8287840722530277,0.6597851588485216,0.2582900776457466
127,0.8320855874108727,0.6560757720236825,0.2582900776457466
128,0.834857570149675,0.6526244261655941,0.2582900776457466
129,0.8370698593455684,0.6492429584147243,0.2582900776457466
130,0.8458728136318348,0.6345531232734053,0.2582900776457466
131,0.848309765603798,0.6304040507447476,0.2582900776457466
132,0.8506865624255878,0.6263436438528501,0.2582900776457466
133,0.8530456468976308,0.6222405816005412,0.2582900776457466
134,0.8550940968581532,0.6183238609676681,0.2582900776457466
135,0.8570046077174146,0.6142592364671379,0.2582900776457466
136,0.859177211223952,0.6098682265684097,0.2582900776457466
137,0.86127294981641,0.6055504496929071,0.2582900776457466
138,0.8630907214858315,0.6012351650407858,0.2582900776457466
139,0.7311667174921999,0.7299621412108547,0.266440736133156
140,0.7352042142024746,0.7288577987226622,0.266440736133156
141,0.7390886494751009,0.7278606218365166,0.266440736133156
142,0.7432421119470729,0.726826828438758,0.266440736133156
143,0.7473637423187365,0.7256729290486598,0.266440736133156
144,0.7512049828516086,0.7244708147230865,0.266440736133156
145,0.7553140809003199,0.7231588508626747,0.266440736133156
146,0.759759128752909,0.7217081851897919,0.266440736133156
147,0.7639424181534923,0.7199458957491,0.266440736133156
148,0.7772249259548634,0.7127984868753557,0.266440736133156
149,0.7812720307793848,0.710528742427908,0.266440736133156
150,0.7851014073798755,0.7083869640617646,0.266440736133156
151,0.7890841796132547,0.705882950623661,0.266440736133156
152,0.7927968385126751,0.7033907273188998,0.266440736133156
153,0.7965553657140721,0.7008768408423949,0.266440736133156
154,0.8002407041494535,0.698229524564297,0.266440736133156
155,0.8037528458816696,0.6954960348726805,0.266440736133156
156,0.807185031393466,0.6926770427508306,0.266440736133156
157,0.8107615892656572,0.6896340380956867,0.266440736133156
158,0.8140514075887407,0.6867147819132143,0.266440736133156
159,0.8172061274704361,0.6836571114825261,0.266440736133156
160,0.82051165297163,0.6803704440719903,0.266440736133156
161,0.8238578667479906,0.6769760359309672,0.266440736133156
162,0.8271615541751526,0.6735529672218616,0.266440736133156
163,0.8303629778470305,0.6701933543523553,0.266440736133156
164,0.8338614175728337,0.6666647495718188,0.266440736133156
165,0.8372421370117101,0.6629184586710419,0.266440736133156
166,0.8399537975027342,0.6593731751653151,0.266440736133156
167,0.8421058479996368,0.6561326138859729,0.266440736133156
168,0.8510785734874573,0.6427141001942305,0.266440736133156
169,0.8536439399952372,0.6387877940871413,0.266440736133156
170,0.856043127900709,0.6346948924375585,0.266440736133156
171,0.8583621924881257,0.6305028769842341,0.266440736133156
172,0.8606083189559793,0.626340001372588,0.266440736133156
173,0.8627483384228503,0.6219836908906713,0.266440736133156
174,0.8649430823666016,0.6174992226180397,0.266440736133156
175,0.8670389045078772,0.6131815415973121,0.266440736133156
176,0.8688566761773139,0.6088662569451211,0.266440736133156
177,0.7317639244551628,0.73896711913936,0.2745913946205653
178,0.7358013376166048,0.7378627766511674,0.2745913946205653
179,0.7397439228677377,0.7367233513271334,0.2745913946205653
180,0.7438194342909416,0.7354676542005715,0.2745913946205653
181,0.7478464873987485,0.7341772576571285,0.2745913946205653
182,0.7521317899081481,0.7328475606693506,0.2745913946205653
183,0.7561477310229318,0.7315983816651831,0.2745913946205653
184,0.7602568290716583,0.7302864178047016,0.2745913946205653
185,0.7645198240461936,0.7288185941329628,0.2745913946205653
186,0.7686306766201191,0.7272785918401042,0.2745913946205653
187,0.7823651835358676,0.7203188665521569,0.2745913946205653
188,0.7864099489934518,0.7180350314576053,0.2745913946205653
189,0.790071810210508,0.7158042998903767,0.2745913946205653
190,0.7938439558695157,0.7131857400349969,0.2745913946205653
191,0.7972339492273838,0.7106348536278491,0.2745913946205653
192,0.8007132562734809,0.7080878972651486,0.2745913946205653
193,0.8043985947088622,0.7054405809870508,0.2745913946205653
194,0.8079107364410784,0.7027070912955041,0.2745913946205653
195,0.8116349250775947,0.6998810059226799,0.2745913946205653
196,0.8153749879898565,0.6969522601206269,0.2745913946205653
197,0.8187268830859628,0.6941400736854265,0.2745913946205653
198,0.8221662537962511,0.6911685766682567,0.2745913946205653
199,0.8257651192032761,0.6878736657498659,0.2745913946205653
200,0.8291185181781439,0.6847215783978736,0.2745913946205653
201,0.8323388238832752,0.6814658720691821,0.2745913946205653
202,0.8355453440331607,0.6779576843488033,0.2745913946205653
203,0.8388672451030054,0.6742790668962585,0.2745913946205653
204,0.8421752770687714,0.6703478721972514,0.2745913946205653
205,0.8448869375597956,0.6668026845462298,0.2745913946205653
206,0.8470389880566981,0.6635621232668876,0.2745913946205653
207,0.8562753936193889,0.6503666635609687,0.2745913946205653
208,0.8588407601271689,0.6464404533085848,0.2745913946205653
209,0.8612399480326406,0.642347551659002,0.2745913946205653
210,0.8635590126200573,0.6381555362056777,0.2745913946205653
211,0.8658051390878958,0.6339926605940316,0.2745913946205653
212,0.867891102468457,0.629929090495677,0.2745913946205653
213,0.8700502546150339,0.6257938210499379,0.2745913946205653
214,0.8723309702942209,0.621467321392845,0.2745913946205653
215,0.8744267924354966,0.6171496403721871,0.2745913946205653
216,0.8762445641049181,0.6128343557199961,0.2745913946205653
217,0.7369489642035155,0.7472577875268107,0.2827420531079748
218,0.7411025937731074,0.7461580460662112,0.2827420531079748
219,0.7451400904833821,0.7450537035780186,0.2827420531079748
220,0.7491624648572845,0.7437813277261967,0.2827420531079748
221,0.7534856149819781,0.74220422964799,0.2827420531079748
222,0.7576788466920934,0.7406242559275116,0.2827420531079748
223,0.7617866915085262,0.7391043831306253,0.2827420531079748
224,0.7657790718561671,0.7376672329764757,0.2827420531079748
225,0.7695466223301031,0.7363023572981512,0.2827420531079748
226,0.7734550361139751,0.7347541114974375,0.2827420531079748
227,0.7868586897038686,0.7277387904588556,0.2827420531079748
228,0.7910336242224838,0.7254615693414732,0.2827420531079748
229,0.7948629172741418,0.7233197909752601,0.2827420531079748
230,0.7988938136276476,0.7207722594841193,0.2827420531079748
231,0.802427845150625,0.7182116917479804,0.2827420531079748
232,0.8059597044042854,0.7156729788931351,0.2827420531079748
233,0.8096451263884843,0.7130256626150372,0.2827420531079748
234,0.8131571845718829,0.7102921729234906,0.2827420531079748
235,0.8165894536324968,0.7074730849468658,0.2827420531079748
236,0.8200700139108875,0.7044698600098614,0.2827420531079748
237,0.823543221893136,0.7015104406902194,0.2827420531079748
238,0.8269774125766145,0.6983730191137715,0.2827420531079748
239,0.8302829380777931,0.6950863517033055,0.2827420531079748
240,0.8334667329487417,0.6920262849040109,0.2827420531079748
241,0.836851295633332,0.6887249517179308,0.2827420531079748
242,0.8404493255521512,0.6852274997287187,0.2827420531079748
243,0.8439732476679463,0.681597193066354,0.2827420531079748
244,0.8472262209615617,0.677674433584752,0.2827420531079748
245,0.849937881452586,0.6741292459337302,0.2827420531079748
246,0.8520899319494885,0.6708886846543881,0.2827420531079748
247,0.8616358023402086,0.6577436445430007,0.2827420531079748
248,0.8642012523968062,0.6538174342906168,0.2827420531079748
249,0.8666004403022779,0.649724532641034,0.2827420531079748
250,0.8689195048896946,0.6455325171877097,0.2827420531079748
251,0.8712358959148888,0.6415123692876872,0.2827420531079748
252,0.8735644850677345,0.6375458041886533,0.2827420531079748
253,0.8760077867499991,0.6334548196339417,0.2827420531079748
254,0.8784002072010818,0.6292182317253346,0.2827420531079748
255,0.8804959457935247,0.6249005507046768,0.2827420531079748
256,0.8823138010117789,0.6205851701977109,0.2827420531079748
257,0.741948609121021,0.7554202022688414,0.2908927115953841
258,0.7461022386906282,0.754320364953467,0.2908927115953841
259,0.7501396518520702,0.7532160224652744,0.2908927115953841
260,0.7541134843617583,0.751975182823737,0.2908927115953841
261,0.7582763878503418,0.7503667402447259,0.2908927115953841
262,0.7623584996302994,0.7486575543314269,0.2908927115953841
263,0.7662156979877347,0.7471360520038549,0.2908927115953841
264,0.7702412472167801,0.7456060186042425,0.2908927115953841
265,0.7745099235110611,0.7440144464599019,0.2908927115953841
266,0.778535389191289,0.7424844130602894,0.2908927115953841
267,0.7919230849566194,0.7350607508186933,0.2908927115953841
268,0.7957545502775947,0.7328030840687731,0.2908927115953841
269,0.7995839268780703,0.7306612098478548,0.2908927115953841
270,0.8035202459677347,0.7280296137475467,0.2908927115953841
271,0.8071065790518076,0.7253530617729956,0.2908927115953841
272,0.8107854006792526,0.7227823334341305,0.2908927115953841
273,0.814470739114634,0.7201350171560327,0.2908927115953841
274,0.8179828808468502,0.7174015274644859,0.2908927115953841
275,0.8217240298937706,0.7145916415431169,0.2908927115953841
276,0.8252472836190101,0.7117317194461767,0.2908927115953841
277,0.828580296681863,0.7085392772475346,0.2908927115953841
278,0.8318805586074142,0.7052191565319129,0.2908927115953841
279,0.835138043537299,0.7020193335181111,0.2908927115953841
280,0.838761472297308,0.6986759201000599,0.2908927115953841
281,0.8421305784502557,0.6954020013703369,0.2908927115953841
282,0.84518604233419,0.6921699711630351,0.2908927115953841
283,0.8484180448740828,0.6888160137232975,0.2908927115953841
284,0.8517561544149279,0.6851457356333827,0.2908927115953841
285,0.8545458495035227,0.681629400259854,0.2908927115953841
286,0.8571522384817548,0.6782723754683643,0.2908927115953841
287,0.8666133068205155,0.6655879173946885,0.2908927115953841
288,0.869178756877113,0.6616617071422347,0.2908927115953841
289,0.8715779447825847,0.6575688054926521,0.2908927115953841
290,0.8738970093700014,0.6533767900393974,0.2908927115953841
291,0.8762149878227595,0.6493432224754166,0.2908927115953841
292,0.8785553573591994,0.6453744527173263,0.2908927115953841
293,0.8812696078636134,0.6406069253901235,0.2908927115953841
294,0.8839227006320585,0.6356826755588985,0.2908927115953841
295,0.8860185227733189,0.6313649945381709,0.2908927115953841
296,0.8878362944427556,0.6270496140312747,0.2908927115953841
297,0.7466634361123138,0.7634698918336223,0.2990433700827935
298,0.7508170656819056,0.7623701503730925,0.2990433700827935
299,0.7548544788433477,0.7612658078848302,0.2990433700827935
300,0.7587537022570761,0.7598590436840844,0.2990433700827935
301,0.763430765181862,0.7578810810727982,0.2990433700827935
302,0.7678534219507844,0.7561054678228532,0.2990433700827935
303,0.7714369143749998,0.7546829834443176,0.2990433700827935
304,0.7754371483116883,0.7531147998571814,0.2990433700827935
305,0.7795886891607958,0.7515051111665844,0.2990433700827935
306,0.783596776686547,0.7498697334049514,0.2990433700827935
307,0.7965496008455242,0.7425652186082247,0.2990433700827935
308,0.8003403778913175,0.7400463476850966,0.2990433700827935
309,0.8042001662621576,0.7376505542512853,0.2990433700827935
310,0.80831803693694,0.7350026628447471,0.2990433700827935
311,0.8120632798760117,0.7325648850337396,0.2990433700827935
312,0.8157629051595594,0.7301204932454931,0.2990433700827935
313,0.8194482435949408,0.7274731769673953,0.2990433700827935
314,0.822960385327157,0.7247396872757789,0.2990433700827935
315,0.8265839811848162,0.7220423348221099,0.2990433700827935
316,0.8301578654947546,0.719258713100217,0.2990433700827935
317,0.8335901345553837,0.7162465736722121,0.2990433700827935
318,0.8370814726314971,0.7129583725858353,0.2990433700827935
319,0.8403869145838735,0.7096717051752995,0.2990433700827935
320,0.8437887718741228,0.706445234543131,0.2990433700827935
321,0.8472221270694105,0.7033016782631791,0.2990433700827935
322,0.8502965565354005,0.700173554596762,0.2990433700827935
323,0.8535491120849281,0.6965061521490493,0.2990433700827935
324,0.8568850493564714,0.6925012451530813,0.2990433700827935
325,0.8595967098474803,0.6889560575020597,0.2990433700827935
326,0.8622450403332033,0.6856327735799809,0.2990433700827935
327,0.8721949528158094,0.6728344400721743,0.2990433700827935
328,0.8748142083122791,0.6689309473937795,0.2990433700827935
329,0.8772133962177507,0.6648380457441967,0.2990433700827935
330,0.8795324608051674,0.6606460302908723,0.2990433700827935
331,0.881778587273006,0.6564831546792262,0.2990433700827935
332,0.8838818452592414,0.6526121567585166,0.2990433700827935
333,0.8862964061475229,0.6480233985260402,0.2990433700827935
334,0.8888151524139378,0.6430507420498599,0.2990433700827935
335,0.890910891006396,0.6387330610291323,0.2990433700827935
336,0.8927286626758174,0.634417776377011,0.2990433700827935
337,0.7520459852703475,0.7714180712261947,0.3071940285702029
338,0.7561996148399394,0.7703183297655951,0.3071940285702029
339,0.7603107180603328,0.7690020524417058,0.3071940285702029
340,0.7641909758919903,0.7675405551829512,0.3071940285702029
341,0.7682944761697887,0.7657955195959598,0.3071940285702029
342,0.7724923866138086,0.7638657719201486,0.3071940285702029
343,0.776483513729171,0.7621720186203144,0.3071940285702029
344,0.7804916848037247,0.7605367367134563,0.3071940285702029
345,0.7845661936411026,0.7588432709778773,0.3071940285702029
346,0.7885490494233144,0.7571698388834955,0.3071940285702029
347,0.801852193783138,0.7499750777669022,0.3071940285702029
348,0.8056363704721774,0.7477223954636748,0.3071940285702029
349,0.8092140980278296,0.7454389437880834,0.3071940285702029
350,0.8130885909909391,0.7427566405289887,0.3071940285702029
351,0.816809270577027,0.7401220729316339,0.3071940285702029
352,0.8203915097689486,0.7374851089657424,0.3071940285702029
353,0.8240238782526637,0.7346805909099567,0.3071940285702029
354,0.8275360199848799,0.7319471012183403,0.3071940285702029
355,0.8309682890454938,0.7291281090964904,0.3071940285702029
356,0.8345500269444949,0.7262772932001008,0.3071940285702029
357,0.8384126559752079,0.7231107317819049,0.3071940285702029
358,0.842120552591891,0.7199051574835594,0.3071940285702029
359,0.8454925829535442,0.7168778730062749,0.3071940285702029
360,0.848779560616755,0.7137587596856334,0.3071940285702029
361,0.851991762086386,0.7106006334847728,0.3071940285702029
362,0.8550777212895024,0.7073741628526042,0.3071940285702029
363,0.8582017787543805,0.7038147886997037,0.3071940285702029
364,0.8614385435769802,0.6999944020830057,0.3071940285702029
365,0.8644445465596767,0.6965329914769659,0.3071940285702029
366,0.8670661414230987,0.6931551662063583,0.3071940285702029
367,0.8772567580551552,0.6802098873782955,0.3071940285702029
368,0.8798996578675852,0.6764157649610736,0.3071940285702029
369,0.882298845773057,0.6723229591662658,0.3071940285702029
370,0.8846179103604737,0.6681308478581666,0.3071940285702029
371,0.8868639532795097,0.6639679722465902,0.3071940285702029
372,0.8889897694470318,0.6602179430109159,0.3071940285702029
373,0.8912753309577737,0.6562166784951402,0.3071940285702029
374,0.8936425196653017,0.6517105470506952,0.3071940285702029
375,0.8957383418065775,0.6473928660299676,0.3071940285702029
376,0.8975561134760142,0.6430775813777766,0.3071940285702029
377,0.7568114428463389,0.7795440611660229,0.3153446870576122
378,0.7609650724159461,0.7784443197054234,0.3153446870576122
379,0.7650025691262057,0.7773399772172309,0.3153446870576122
380,0.7690896938353533,0.7760462257578505,0.3153446870576122
381,0.773603585915339,0.7743534310054868,0.3153446870576122
382,0.7778382578400094,0.7724648050141762,0.3153446870576122
383,0.7819278054649268,0.7706084820711406,0.3153446870576122
384,0.7858931995438293,0.7688298014694437,0.3153446870576122
385,0.7897493953154234,0.7669657142922881,0.3153446870576122
386,0.793830337411905,0.7649654175259731,0.3153446870576122
387,0.8064436191677736,0.7570481033605397,0.3153446870576122
388,0.810227795856813,0.7547955169120176,0.3153446870576122
389,0.8138055234124653,0.7525120652364262,0.3153446870576122
390,0.8178801157986759,0.7498778810580317,0.3153446870576122
391,0.8217328860686592,0.7472857771116082,0.3153446870576122
392,0.8253002535706764,0.744800455348341,0.3153446870576122
393,0.8289855920060578,0.7421531390702432,0.3153446870576122
394,0.832497733738274,0.7394195535239216,0.3153446870576122
395,0.8359299192500703,0.7366005614020019,0.3153446870576122
396,0.8395517605825001,0.7334686035459123,0.3153446870576122
397,0.8432510516707776,0.7300832057506649,0.3153446870576122
398,0.8466336927325033,0.7268536677666747,0.3153446870576122
399,0.8499736403473955,0.7238219739712075,0.3153446870576122
400,0.8532510098963596,0.7208604458472141,0.3153446870576122
401,0.8565668954511884,0.7176449985103975,0.3153446870576122
402,0.8598877103863745,0.7143595772115175,0.3153446870576122
403,0.8631619050801955,0.7108889645502221,0.3153446870576122
404,0.8663087713728433,0.707110466456015,0.3153446870576122
405,0.8692316432799617,0.7032946808669798,0.3153446870576122
406,0.8719662796963906,0.699643190306537,0.3153446870576122
407,0.8820123568704322,0.6869927606663875,0.3153446870576122
408,0.8846629431742747,0.6834710574273453,0.3153446870576122
409,0.8871712458382219,0.6796864246295645,0.3153446870576122
410,0.8896677681186054,0.6757734423316588,0.3153446870576122
411,0.892022925796117,0.6719255454038985,0.3153446870576122
412,0.8944591258287071,0.6679911874983646,0.3153446870576122
413,0.8971094614860818,0.6636917188787382,0.3153446870576122
414,0.8995635409660843,0.6592382116878811,0.3153446870576122
415,0.9016592795585272,0.6549204348124483,0.3153446870576122
416,0.9034770512279638,0.6506051501602573,0.3153446870576122
417,0.7618902084960889,0.7870347258726357,0.3234953455450217
418,0.7660439216144984,0.785934984412106,0.3234953455450217
419,0.7700813347759404,0.7848306419238437,0.3234953455450217
420,0.7739292592143991,0.7836031260914896,0.3234953455450217
421,0.7782272611443708,0.7817799688893546,0.3234953455450217
422,0.7824714576344854,0.7798346927452339,0.3234953455450217
423,0.786542875165538,0.778072499159317,0.3234953455450217
424,0.7905035905105359,0.7762478082812712,0.3234953455450217
425,0.7943598698309476,0.7743837211041156,0.3234953455450217
426,0.7984407283786116,0.7723834243378006,0.3234953455450217
427,0.8116621619928163,0.7645111619013154,0.3234953455450217
428,0.8155059925390934,0.7621119176967919,0.3234953455450217
429,0.8190837200947455,0.7598284660212005,0.3234953455450217
430,0.822887864951697,0.7573643281560116,0.3234953455450217
431,0.8266800623274191,0.7547751957066349,0.3234953455450217
432,0.8303912173480779,0.7519291725473185,0.3234953455450217
433,0.8340106357647531,0.7490882296894,0.3234953455450217
434,0.8375227774969692,0.7463547399978534,0.3234953455450217
435,0.8409549630087656,0.7435357478759338,0.3234953455450217
436,0.8443786265409587,0.7405269633639359,0.3234953455450217
437,0.8479134100033094,0.7373154460714969,0.3234953455450217
438,0.8512412430393371,0.7343267910554016,0.3234953455450217
439,0.854436317000929,0.7314541202777184,0.3234953455450217
440,0.8578525446881775,0.7283881104844697,0.3234953455450217
441,0.8612969283276558,0.7252580697231815,0.3234953455450217
442,0.8644709479866923,0.7220996559581354,0.3234953455450217
443,0.8676861572138161,0.7184820021218086,0.3234953455450217
444,0.8710484123635573,0.7143511419941824,0.3234953455450217
445,0.8740506556493727,0.7104657658621137,0.3234953455450217
446,0.876619364109946,0.7072007616233914,0.3234953455450217
447,0.8868618645590102,0.694663248869972,0.3234953455450217
448,0.8894644102915436,0.6912626101706004,0.3234953455450217
449,0.8919871669013075,0.6875314643191729,0.3234953455450217
450,0.8943906157965809,0.683745201990846,0.3234953455450217
451,0.8969903208692415,0.6797979995498639,0.3234953455450217
452,0.8996360613415443,0.675577898656967,0.3234953455450217
453,0.902100250228714,0.6711176816341657,0.3234953455450217
454,0.904455909199146,0.6666062781788427,0.3234953455450217
455,0.9065516477916042,0.6622885971581848,0.3234953455450217
456,0.9083694194610256,0.6579732166512188,0.3234953455450217
457,0.7669880232767121,0.7948702759428029,0.331646004032431
458,0.7711416528463041,0.7937705344822034,0.331646004032431
459,0.775179066007746,0.7926661919939411,0.331646004032431
460,0.7790833023506493,0.791326238548662,0.331646004032431
461,0.7832943299593593,0.7894875528782175,0.331646004032431
462,0.7874518863234826,0.7875036472729076,0.331646004032431
463,0.7915501230256385,0.7855082390985104,0.331646004032431
464,0.7954811785396603,0.7835859680926338,0.331646004032431
465,0.7993373743112544,0.7817218809154085,0.331646004032431
466,0.803418316407736,0.7797215841491633,0.331646004032431
467,0.8163479975436733,0.7717438814958826,0.331646004032431
468,0.8202809746805291,0.7691450677175148,0.331646004032431
469,0.823858785785014,0.7668616160419234,0.331646004032431
470,0.8275309235068876,0.76427785145813,0.331646004032431
471,0.831157443573222,0.7615823202445572,0.331646004032431
472,0.8349009319870946,0.7589429599100593,0.331646004032431
473,0.838586270422476,0.7562956436319616,0.331646004032431
474,0.8420984121546922,0.7535621539404148,0.331646004032431
475,0.8455305976664885,0.7507431618184952,0.331646004032431
476,0.8489470760001897,0.7476707297574876,0.331646004032431
477,0.8523703217882798,0.7444999507306589,0.331646004032431
478,0.8558082721686393,0.7415252905069623,0.331646004032431
479,0.8592742114035783,0.738593093934197,0.331646004032431
480,0.8625515809525424,0.7356316616649786,0.331646004032431
481,0.8658674665073711,0.7324161184733871,0.331646004032431
482,0.8692704934811119,0.7289882570272083,0.331646004032431
483,0.8726930708786463,0.7253589089123141,0.331646004032431
484,0.8761147292391727,0.7215367010555199,0.331646004032431
485,0.879004515813704,0.7179583476635976,0.331646004032431
486,0.8815272724234678,0.7145908747051964,0.331646004032431
487,0.8914232123685667,0.7017432718597393,0.331646004032431
